url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://oecd.org,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://icrc.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://interpol.int,phishing,0.5493006706237793,0.20845304429531097,0.5493006706237793,0.11245225369930267,0.12979406118392944
https://doctorswithoutborders.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://ifrc.org,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://savethechildren.org,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://oxfam.org,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://nrc.no,benign,0.7622527480125427,0.7622527480125427,0.027083585038781166,0.18126322329044342,0.029400447383522987
https://rescue.org,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://mercycorps.org,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://care.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://chambers.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://legal500.com,benign,0.6376675367355347,0.6376675367355347,0.055828288197517395,0.17769959568977356,0.128804549574852
https://actionaid.org,benign,0.779319703578949,0.779319703578949,0.00949070230126381,0.1850842535495758,0.026105444878339767
https://martindale.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://lawyers.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://avvo.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://rocketlawyer.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://practicepanther.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://mycase.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://legalzoom.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://corsair.com/gaming,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://razer.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://logitechg.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://hyperx.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://roccat.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://benq.com,benign,0.7860183715820312,0.7860183715820312,0.03964347019791603,0.10421736538410187,0.07012085616588593
https://zowie.benq.com,benign,0.5808118581771851,0.5808118581771851,0.09996497631072998,0.12900665402412415,0.19021649658679962
https://clio.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://rog.asus.com,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://steelseries.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://alienware.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://aoc.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://viewsonic.com/gaming,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://legion.lenovo.com,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://msi.com/gaming,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://amd.com/radeon,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://omen.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://nvidia.com/geforce,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://steampowered.com,benign,0.7704118490219116,0.7704118490219116,0.010948740877211094,0.19238993525505066,0.02624945342540741
https://epicgames.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://gigabyte.com/gaming,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://gog.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://fanatical.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://xbox.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://metacritic.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://playstation.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://nintendo.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://itch.io,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://unity.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://opencritic.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://humblebundle.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://unrealengine.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://godotengine.org,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://cryengine.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://greenmangaming.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://blender.org,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://maxon.net,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://foundry.com/nuke,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://pixologic.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://sidefx.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://quixel.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://sketchfab.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://artstation.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://adobe.com/substance,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://turbosquid.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://autodesk.com/maya,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://behance.net,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://allegorithmic.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://cgtrader.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://creativemarket.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://deviantart.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://envato.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://shutterstock.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://pond5.com,benign,0.43874451518058777,0.43874451518058777,0.10242541134357452,0.16307121515274048,0.2957589030265808
https://artlist.io,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://storyblocks.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://masterclass.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://dribbble.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://skillshare.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://adobe.com/stock,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://udemy.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://gettyimages.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://istockphoto.com,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://coursera.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://edx.org,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://linkedin.com/learning,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://cloudacademy.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://pluralsight.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://epidemicsound.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://acloudguru.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://linuxfoundation.org/training,benign,0.779319703578949,0.779319703578949,0.00949070230126381,0.1850842535495758,0.026105444878339767
https://futurelearn.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://eccouncil.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://comptia.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://elearnsecurity.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://isaca.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://isc2.org,benign,0.6360383629798889,0.6360383629798889,0.06410221010446548,0.1612793356180191,0.13858012855052948
https://pmi.org,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://sans.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://offensive-security.com,benign,0.7786785364151001,0.7786785364151001,0.010652798227965832,0.1868087649345398,0.023859884589910507
https://productschool.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://mindtheproduct.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://agilealliance.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://growthtribe.io,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://reforge.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://generalassemb.ly,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://scrum.org,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://hackreactor.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://ironhack.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://boeing.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://raytheonmissilesanddefense.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://lewagon.com,benign,0.7742913961410522,0.7742913961410522,0.009419431909918785,0.19135785102844238,0.02493135631084442
https://appacademy.io,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://leonardo.com,benign,0.79991614818573,0.79991614818573,0.03236783668398857,0.1112992912530899,0.05641666054725647
https://northropgrumman.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://airbus.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://lockheedmartin.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://prattwhitney.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://baesystems.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://general-dynamics.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://collinsaerospace.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://honeywell.com/aerospace,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://embraer.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://bombardier.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://textron.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://gulfstream.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://rolls-royce.com,benign,0.7512549161911011,0.7512549161911011,0.012054205872118473,0.2103559821844101,0.026334822177886963
https://geaerospace.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://piper.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://cirrusaircraft.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://l3harris.com,benign,0.6409472823143005,0.6409472823143005,0.05411238968372345,0.17844395339488983,0.1264963448047638
https://pilatus-aircraft.com,benign,0.7341755628585815,0.7341755628585815,0.008630380965769291,0.23504891991615295,0.022145075723528862
https://dassault-aviation.com,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://cessna.txtav.com,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://diamondaircraft.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://spacex.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://blueorigin.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://rocketlabusa.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://vale.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://thalesgroup.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://glencore.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://newmont.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://virgingalactic.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://bhp.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://rio-tinto.com,benign,0.7481153011322021,0.7481153011322021,0.023255743086338043,0.1621239334344864,0.06650502979755402
https://barrick.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://freeport-mcmoran.com,benign,0.84647536277771,0.84647536277771,0.028066614642739296,0.09998096525669098,0.025477074086666107
https://safrangroup.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://nipponsteel.com,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://angloamerican.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://thyssenkrupp.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://norsk-hydro.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://alcoa.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://arcelormittal.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://posco.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://hindalco.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://vedantalimited.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://sail.co.in,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://first-quantum.com,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://jsw.in,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://antofagasta.co.uk,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://boliden.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://lundinmining.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://teck.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://ivanhoemines.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://tata-steel.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://fortescue.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://eramet.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://sio.ucsd.edu,benign,0.5919288396835327,0.5919288396835327,0.09433870017528534,0.12989455461502075,0.18383796513080597
https://whoi.edu,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://turquoisehill.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://sqm.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://noc.ac.uk,benign,0.418999046087265,0.418999046087265,0.3388195037841797,0.09850049763917923,0.14368100464344025
https://jamstec.go.jp,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://niwa.co.nz,benign,0.418999046087265,0.418999046087265,0.3388195037841797,0.09850049763917923,0.14368100464344025
https://ifremer.fr,benign,0.7982279658317566,0.7982279658317566,0.03245968371629715,0.11247093975543976,0.0568414181470871
https://csiro.au,phishing,0.9550791382789612,0.002897825790569186,0.9550791382789612,0.0012835427187383175,0.04073946923017502
https://marinescotland.atlassian.net,benign,0.4415716826915741,0.4415716826915741,0.12415926903486252,0.1673765629529953,0.2668924033641815
https://umicore.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://marine.ie,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://imr.no,phishing,0.6817191243171692,0.09167538583278656,0.6817191243171692,0.024342112243175507,0.20226328074932098
https://awi.de,phishing,0.9119365811347961,0.013983519747853279,0.9119365811347961,0.005847538821399212,0.06823233515024185
https://oceana.org,benign,0.7325788736343384,0.7325788736343384,0.009612367488443851,0.2335900366306305,0.024218762293457985
https://slgo.ca,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://seashepherd.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://surfrider.org,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://coral.org,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://mission-blue.org,benign,0.7769246697425842,0.7769246697425842,0.010514375753700733,0.19015738368034363,0.022403469309210777
https://ocean-panel.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://blue-marine-foundation.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://ocean-conservancy.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://noaa.gov/ocean,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://msc.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://asc-aqua.org,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://globalfishingwatch.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://vessel-finder.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://marinetraffic.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://ocean-data-alliance.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://fleet-mon.com,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://rsc.org.uk,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://reef-world.org,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://national-theatre.org.uk,phishing,0.9984949827194214,5.357938789529726e-05,0.9984949827194214,4.498944690567441e-06,0.0014468939043581486
https://old-vic.org,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://globe-theatre.org.uk,benign,0.5926055908203125,0.5926055908203125,0.09983998537063599,0.12652361392974854,0.1810307651758194
https://la-scala.it,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://paris-opera.fr,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://royal-opera-house.org.uk,phishing,0.9984949827194214,5.357938789529726e-05,0.9984949827194214,4.498944690567441e-06,0.0014468939043581486
https://sydney-opera-house.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://kennedy-center.org,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://vienna-opera.at,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://lincoln-center.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://barbican.org.uk,benign,0.5825468301773071,0.5825468301773071,0.09965483099222183,0.1283182054758072,0.18948008120059967
https://marine-traffic.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://bolshoi.ru,benign,0.7433772683143616,0.7433772683143616,0.04477384313941002,0.11818592995405197,0.09366299211978912
https://mariinsky.ru,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://met-opera.org,benign,0.6682705879211426,0.6682705879211426,0.07787489891052246,0.1382632553577423,0.11559130251407623
https://alvin-ailey.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://new-york-city-ballet.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://san-francisco-ballet.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://american-ballet-theatre.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://royal-ballet.org.uk,phishing,0.9984949827194214,5.357938789529726e-05,0.9984949827194214,4.498944690567441e-06,0.0014468939043581486
https://paris-opera-ballet.fr,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://english-national-ballet.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://national-ballet-canada.ca,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://carnegie-hall.org,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://dutch-national-ballet.nl,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://sadlers-wells.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://hamburg-ballet.de,phishing,0.9597330093383789,0.002445340622216463,0.9597330093383789,0.0010088919661939144,0.03681269660592079
https://australian-ballet.com.au,phishing,0.9984949827194214,5.357938789529726e-05,0.9984949827194214,4.498944690567441e-06,0.0014468939043581486
https://berlin-state-ballet.de,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://stuttgart-ballet.de,phishing,0.3979527950286865,0.32956182956695557,0.3979527950286865,0.14760693907737732,0.1248784288764
https://csis.org,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://cfr.org,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://brookings.edu,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://aei.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://heritage.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://rand.org,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://cato.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
